round,node,ul_bytes,dl_bytes,energy_mj
56,13,493648,493648,34033.332829
56,14,740472,740472,34033.332577
56,15,493648,493648,34033.332829
56,16,493648,493648,34033.332829
56,17,740472,740472,34033.332577
56,18,493648,493648,34033.332829
56,19,493648,493648,34033.332829
56,20,493648,493648,34033.332829
56,21,493648,493648,34033.332829
56,22,493648,493648,34033.332829
56,23,493648,493648,34033.332829
56,24,740472,740472,34033.332577
56,25,493648,493648,34033.332829
56,26,493648,493648,34033.332829
56,27,493648,493648,34033.332829
56,28,493648,493648,34033.332829
56,29,493648,493648,34033.332829
57,0,1727768,1727768,34033.331569
57,1,2468240,2468240,34033.330813
57,2,1480944,1480944,34033.331821
57,3,1234120,1234120,34033.332073
57,4,740472,740472,34033.332577
57,5,493648,493648,34033.332829
57,6,987296,987296,34033.332325
57,7,493648,493648,34033.332829
57,8,987296,987296,34033.332325
57,9,987296,987296,34033.332325
57,10,493648,493648,34033.332829
57,11,493648,493648,34033.332829
57,12,493648,493648,34033.332829
57,13,493648,493648,34033.332829
57,14,740472,740472,34033.332577
57,15,493648,493648,34033.332829
57,16,740472,740472,34033.332577
57,17,740472,740472,34033.332577
57,18,493648,493648,34033.332829
57,19,493648,493648,34033.332829
57,20,493648,493648,34033.332829
57,21,493648,493648,34033.332829
57,22,493648,493648,34033.332829
57,23,493648,493648,34033.332829
57,24,493648,493648,34033.332829
57,25,493648,493648,34033.332829
57,26,493648,493648,34033.332829
57,27,493648,493648,34033.332829
57,28,493648,493648,34033.332829
57,29,493648,493648,34033.332829
58,0,1727768,1727768,34033.331982
58,1,2221416,2221416,34033.331596
58,2,1480944,1480944,34033.332175
58,3,1727768,1727768,34033.331982
58,4,1234120,1234120,34033.332368
58,5,493648,493648,34033.332947
58,6,1234120,1234120,34033.332368
58,7,493648,493648,34033.332947
58,8,1234120,1234120,34033.332368
58,9,1234120,1234120,34033.332368
58,10,740472,740472,34033.332754
58,11,740472,740472,34033.332754
58,12,493648,493648,34033.332947
58,13,493648,493648,34033.332947
58,14,493648,493648,34033.332947
58,15,493648,493648,34033.332947
58,16,493648,493648,34033.332947
58,17,493648,493648,34033.332947
58,18,493648,493648,34033.332947
58,19,493648,493648,34033.332947
58,20,493648,493648,34033.332947
58,21,493648,493648,34033.332947
58,22,493648,493648,34033.332947
58,23,493648,493648,34033.332947
58,24,740472,740472,34033.332754
58,25,493648,493648,34033.332947
58,26,493648,493648,34033.332947
58,27,493648,493648,34033.332947
58,28,493648,493648,34033.332947
58,29,493648,493648,34033.332947
59,0,1234120,1234120,34033.332073
59,1,1727768,1727768,34033.331569
59,2,1480944,1480944,34033.331821
59,3,1480944,1480944,34033.331821
59,4,987296,987296,34033.332325
59,5,493648,493648,34033.332829
59,6,1234120,1234120,34033.332073
59,7,493648,493648,34033.332829
59,8,1234120,1234120,34033.332073
59,9,1234120,1234120,34033.332073
59,10,493648,493648,34033.332829
59,11,493648,493648,34033.332829
59,12,493648,493648,34033.332829
59,13,493648,493648,34033.332829
59,14,493648,493648,34033.332829
59,15,493648,493648,34033.332829
59,16,493648,493648,34033.332829
59,17,493648,493648,34033.332829
59,18,493648,493648,34033.332829
59,19,493648,493648,34033.332829
59,20,493648,493648,34033.332829
59,21,493648,493648,34033.332829
59,22,493648,493648,34033.332829
59,23,493648,493648,34033.332829
59,24,740472,740472,34033.332577
59,25,493648,493648,34033.332829
59,26,493648,493648,34033.332829
59,27,493648,493648,34033.332829
59,28,493648,493648,34033.332829
59,29,493648,493648,34033.332829
60,0,1974592,1974592,34033.331317
60,1,2715064,2715064,34033.330561
60,2,1234120,1234120,34033.332073
60,3,1974592,1974592,34033.331317
60,4,740472,740472,34033.332577
60,5,493648,493648,34033.332829
60,6,1234120,1234120,34033.332073
60,7,493648,493648,34033.332829
60,8,1234120,1234120,34033.332073
60,9,1234120,1234120,34033.332073
60,10,493648,493648,34033.332829
60,11,740472,740472,34033.332577
60,12,493648,493648,34033.332829
60,13,493648,493648,34033.332829
60,14,740472,740472,34033.332577
60,15,493648,493648,34033.332829
60,16,740472,740472,34033.332577
60,17,740472,740472,34033.332577
60,18,493648,493648,34033.332829
60,19,493648,493648,34033.332829
60,20,493648,493648,34033.332829
60,21,493648,493648,34033.332829
60,22,493648,493648,34033.332829
60,23,493648,493648,34033.332829
60,24,493648,493648,34033.332829
60,25,493648,493648,34033.332829
60,26,493648,493648,34033.332829
60,27,493648,493648,34033.332829
60,28,493648,493648,34033.332829
60,29,493648,493648,34033.332829
61,0,1480944,1480944,34033.331821
61,1,2221416,2221416,34033.331065
61,2,1727768,1727768,34033.331569
61,3,1727768,1727768,34033.331569
61,4,1234120,1234120,34033.332073
61,5,493648,493648,34033.332829
61,6,1480944,1480944,34033.331821
61,7,493648,493648,34033.332829
61,8,987296,987296,34033.332325
61,9,1234120,1234120,34033.332073
61,10,740472,740472,34033.332577
61,11,493648,493648,34033.332829
61,12,493648,493648,34033.332829
61,13,493648,493648,34033.332829
61,14,493648,493648,34033.332829
61,15,493648,493648,34033.332829
61,16,493648,493648,34033.332829
61,17,493648,493648,34033.332829
61,18,493648,493648,34033.332829
61,19,493648,493648,34033.332829
61,20,493648,493648,34033.332829
61,21,493648,493648,34033.332829
61,22,493648,493648,34033.332829
61,23,493648,493648,34033.332829
61,24,493648,493648,34033.332829
61,25,493648,493648,34033.332829
61,26,493648,493648,34033.332829
61,27,493648,493648,34033.332829
61,28,493648,493648,34033.332829
61,29,493648,493648,34033.332829
62,0,1480944,1480944,34033.331821
62,1,1234120,1234120,34033.332073
62,2,1234120,1234120,34033.332073
62,3,1727768,1727768,34033.331569
62,4,987296,987296,34033.332325
62,5,493648,493648,34033.332829
62,6,1480944,1480944,34033.331821
62,7,493648,493648,34033.332829
62,8,740472,740472,34033.332577
62,9,1234120,1234120,34033.332073
62,10,740472,740472,34033.332577
62,11,493648,493648,34033.332829
62,12,493648,493648,34033.332829
62,13,493648,493648,34033.332829
62,14,493648,493648,34033.332829
62,15,493648,493648,34033.332829
62,16,493648,493648,34033.332829
62,17,493648,493648,34033.332829
62,18,493648,493648,34033.332829
62,19,493648,493648,34033.332829
62,20,493648,493648,34033.332829
62,21,493648,493648,34033.332829
62,22,493648,493648,34033.332829
62,23,493648,493648,34033.332829
62,24,493648,493648,34033.332829
62,25,493648,493648,34033.332829
62,26,493648,493648,34033.332829
62,27,493648,493648,34033.332829
62,28,493648,493648,34033.332829
62,29,493648,493648,34033.332829
63,0,1974592,1974592,34033.331317
63,1,2221416,2221416,34033.331065
63,2,1727768,1727768,34033.331569
63,3,1480944,1480944,34033.331821
63,4,1234120,1234120,34033.332073
63,5,493648,493648,34033.332829
63,6,1234120,1234120,34033.332073
63,7,493648,493648,34033.332829
63,8,1234120,1234120,34033.332073
63,9,740472,740472,34033.332577
63,10,740472,740472,34033.332577
63,11,740472,740472,34033.332577
63,12,493648,493648,34033.332829
63,13,493648,493648,34033.332829
63,14,740472,740472,34033.332577
63,15,493648,493648,34033.332829
63,16,493648,493648,34033.332829
63,17,740472,740472,34033.332577
63,18,493648,493648,34033.332829
63,19,493648,493648,34033.332829
63,20,493648,493648,34033.332829
63,21,493648,493648,34033.332829
63,22,493648,493648,34033.332829
63,23,493648,493648,34033.332829
63,24,493648,493648,34033.332829
63,25,493648,493648,34033.332829
63,26,493648,493648,34033.332829
63,27,493648,493648,34033.332829
63,28,493648,493648,34033.332829
63,29,493648,493648,34033.332829
64,0,1974592,1974592,34033.331317
64,1,1727768,1727768,34033.331569
64,2,1234120,1234120,34033.332073
64,3,1974592,1974592,34033.331317
64,4,1234120,1234120,34033.332073
64,5,493648,493648,34033.332829
64,6,1480944,1480944,34033.331821
64,7,493648,493648,34033.332829
64,8,740472,740472,34033.332577
64,9,1234120,1234120,34033.332073
64,10,740472,740472,34033.332577
64,11,493648,493648,34033.332829
64,12,493648,493648,34033.332829
64,13,493648,493648,34033.332829
64,14,493648,493648,34033.332829
64,15,493648,493648,34033.332829
64,16,740472,740472,34033.332577
64,17,493648,493648,34033.332829
64,18,493648,493648,34033.332829
64,19,493648,493648,34033.332829
64,20,493648,493648,34033.332829
64,21,493648,493648,34033.332829
64,22,493648,493648,34033.332829
64,23,493648,493648,34033.332829
64,24,740472,740472,34033.332577
64,25,493648,493648,34033.332829
64,26,493648,493648,34033.332829
64,27,493648,493648,34033.332829
64,28,493648,493648,34033.332829
64,29,493648,493648,34033.332829
65,0,1727768,1727768,34033.331569
65,1,1480944,1480944,34033.331821
65,2,987296,987296,34033.332325
65,3,1727768,1727768,34033.331569
65,4,1234120,1234120,34033.332073
65,5,493648,493648,34033.332829
65,6,1234120,1234120,34033.332073
65,7,493648,493648,34033.332829
65,8,987296,987296,34033.332325
65,9,1480944,1480944,34033.331821
65,10,493648,493648,34033.332829
65,11,740472,740472,34033.332577
65,12,493648,493648,34033.332829
65,13,493648,493648,34033.332829
65,14,493648,493648,34033.332829
65,15,493648,493648,34033.332829
65,16,493648,493648,34033.332829
65,17,493648,493648,34033.332829
65,18,493648,493648,34033.332829
65,19,493648,493648,34033.332829
65,20,493648,493648,34033.332829
65,21,493648,493648,34033.332829
65,22,493648,493648,34033.332829
65,23,493648,493648,34033.332829
65,24,740472,740472,34033.332577
65,25,493648,493648,34033.332829
65,26,493648,493648,34033.332829
65,27,493648,493648,34033.332829
65,28,493648,493648,34033.332829
65,29,493648,493648,34033.332829
66,0,1974592,1974592,34033.331317
66,1,2221416,2221416,34033.331065
66,2,1480944,1480944,34033.331821
66,3,1727768,1727768,34033.331569
66,4,1480944,1480944,34033.331821
66,5,493648,493648,34033.332829
66,6,1234120,1234120,34033.332073
66,7,493648,493648,34033.332829
66,8,1234120,1234120,34033.332073
66,9,1234120,1234120,34033.332073
66,10,740472,740472,34033.332577
66,11,493648,493648,34033.332829
66,12,493648,493648,34033.332829
66,13,493648,493648,34033.332829
66,14,493648,493648,34033.332829
66,15,493648,493648,34033.332829
66,16,740472,740472,34033.332577
66,17,493648,493648,34033.332829
66,18,493648,493648,34033.332829
66,19,493648,493648,34033.332829
66,20,493648,493648,34033.332829
66,21,493648,493648,34033.332829
66,22,493648,493648,34033.332829
66,23,493648,493648,34033.332829
66,24,740472,740472,34033.332577
66,25,493648,493648,34033.332829
66,26,493648,493648,34033.332829
66,27,493648,493648,34033.332829
66,28,493648,493648,34033.332829
66,29,493648,493648,34033.332829
67,0,1480944,1480944,34033.331821
67,1,1974592,1974592,34033.331317
67,2,1727768,1727768,34033.331569
67,3,1727768,1727768,34033.331569
67,4,987296,987296,34033.332325
67,5,493648,493648,34033.332829
67,6,1480944,1480944,34033.331821
67,7,493648,493648,34033.332829
67,8,1234120,1234120,34033.332073
67,9,740472,740472,34033.332577
67,10,740472,740472,34033.332577
67,11,493648,493648,34033.332829
67,12,493648,493648,34033.332829
67,13,493648,493648,34033.332829
67,14,740472,740472,34033.332577
67,15,493648,493648,34033.332829
67,16,493648,493648,34033.332829
67,17,493648,493648,34033.332829
67,18,493648,493648,34033.332829
67,19,493648,493648,34033.332829
67,20,493648,493648,34033.332829
67,21,493648,493648,34033.332829
67,22,493648,493648,34033.332829
67,23,493648,493648,34033.332829
67,24,493648,493648,34033.332829
67,25,493648,493648,34033.332829
67,26,493648,493648,34033.332829
67,27,493648,493648,34033.332829
67,28,493648,493648,34033.332829
67,29,493648,493648,34033.332829
68,0,1480944,1480944,34033.331821
68,1,1974592,1974592,34033.331317
68,2,1480944,1480944,34033.331821
68,3,1727768,1727768,34033.331569
68,4,987296,987296,34033.332325
68,5,493648,493648,34033.332829
68,6,987296,987296,34033.332325
68,7,493648,493648,34033.332829
68,8,1234120,1234120,34033.332073
68,9,1234120,1234120,34033.332073
68,10,740472,740472,34033.332577
68,11,740472,740472,34033.332577
68,12,493648,493648,34033.332829
68,13,493648,493648,34033.332829
68,14,740472,740472,34033.332577
68,15,493648,493648,34033.332829
68,16,493648,493648,34033.332829
68,17,493648,493648,34033.332829
68,18,493648,493648,34033.332829
68,19,493648,493648,34033.332829
68,20,493648,493648,34033.332829
68,21,493648,493648,34033.332829
68,22,493648,493648,34033.332829
68,23,493648,493648,34033.332829
68,24,493648,493648,34033.332829
68,25,493648,493648,34033.332829
68,26,493648,493648,34033.332829
68,27,493648,493648,34033.332829
68,28,493648,493648,34033.332829
68,29,493648,493648,34033.332829
69,0,1480944,1480944,34033.331821
69,1,1974592,1974592,34033.331317
69,2,1727768,1727768,34033.331569
69,3,1480944,1480944,34033.331821
69,4,987296,987296,34033.332325
69,5,493648,493648,34033.332829
69,6,1480944,1480944,34033.331821
69,7,493648,493648,34033.332829
69,8,1234120,1234120,34033.332073
69,9,1234120,1234120,34033.332073
69,10,493648,493648,34033.332829
69,11,740472,740472,34033.332577
69,12,493648,493648,34033.332829
69,13,493648,493648,34033.332829
69,14,740472,740472,34033.332577
69,15,493648,493648,34033.332829
69,16,493648,493648,34033.332829
69,17,493648,493648,34033.332829
69,18,493648,493648,34033.332829
69,19,493648,493648,34033.332829
69,20,493648,493648,34033.332829
69,21,493648,493648,34033.332829
69,22,493648,493648,34033.332829
69,23,493648,493648,34033.332829
69,24,740472,740472,34033.332577
69,25,493648,493648,34033.332829
69,26,493648,493648,34033.332829
69,27,493648,493648,34033.332829
69,28,493648,493648,34033.332829
69,29,493648,493648,34033.332829
70,0,1480944,1480944,34033.331821
70,1,2468240,2468240,34033.330813
70,2,1480944,1480944,34033.331821
70,3,1727768,1727768,34033.331569
70,4,740472,740472,34033.332577
70,5,493648,493648,34033.332829
70,6,1234120,1234120,34033.332073
70,7,493648,493648,34033.332829
70,8,740472,740472,34033.332577
70,9,740472,740472,34033.332577
70,10,493648,493648,34033.332829
70,11,740472,740472,34033.332577
70,12,493648,493648,34033.332829
70,13,493648,493648,34033.332829
70,14,493648,493648,34033.332829
70,15,493648,493648,34033.332829
70,16,493648,493648,34033.332829
70,17,493648,493648,34033.332829
70,18,493648,493648,34033.332829
70,19,493648,493648,34033.332829
70,20,493648,493648,34033.332829
70,21,493648,493648,34033.332829
70,22,493648,493648,34033.332829
70,23,493648,493648,34033.332829
70,24,493648,493648,34033.332829
70,25,493648,493648,34033.332829
70,26,493648,493648,34033.332829
70,27,493648,493648,34033.332829
70,28,493648,493648,34033.332829
70,29,493648,493648,34033.332829
71,0,1727768,1727768,34033.331569
71,1,2468240,2468240,34033.330813
71,2,1727768,1727768,34033.331569
71,3,1480944,1480944,34033.331821
71,4,987296,987296,34033.332325
71,5,493648,493648,34033.332829
71,6,1234120,1234120,34033.332073
71,7,493648,493648,34033.332829
71,8,987296,987296,34033.332325
71,9,740472,740472,34033.332577
71,10,493648,493648,34033.332829
71,11,740472,740472,34033.332577
71,12,493648,493648,34033.332829
71,13,493648,493648,34033.332829
71,14,493648,493648,34033.332829
71,15,493648,493648,34033.332829
71,16,493648,493648,34033.332829
71,17,740472,740472,34033.332577
71,18,493648,493648,34033.332829
71,19,493648,493648,34033.332829
71,20,493648,493648,34033.332829
71,21,493648,493648,34033.332829
71,22,493648,493648,34033.332829
71,23,493648,493648,34033.332829
71,24,493648,493648,34033.332829
71,25,493648,493648,34033.332829
71,26,493648,493648,34033.332829
71,27,493648,493648,34033.332829
71,28,493648,493648,34033.332829
71,29,493648,493648,34033.332829
72,0,1480944,1480944,34033.331821
72,1,2221416,2221416,34033.331065
72,2,1480944,1480944,34033.331821
72,3,1974592,1974592,34033.331317
72,4,1480944,1480944,34033.331821
72,5,493648,493648,34033.332829
72,6,1234120,1234120,34033.332073
72,7,493648,493648,34033.332829
72,8,987296,987296,34033.332325
72,9,1480944,1480944,34033.331821
72,10,493648,493648,34033.332829
72,11,493648,493648,34033.332829
72,12,493648,493648,34033.332829
72,13,493648,493648,34033.332829
72,14,493648,493648,34033.332829
72,15,493648,493648,34033.332829
72,16,493648,493648,34033.332829
72,17,493648,493648,34033.332829
72,18,493648,493648,34033.332829
72,19,493648,493648,34033.332829
72,20,493648,493648,34033.332829
72,21,493648,493648,34033.332829
72,22,493648,493648,34033.332829
72,23,493648,493648,34033.332829
72,24,493648,493648,34033.332829
72,25,493648,493648,34033.332829
72,26,493648,493648,34033.332829
72,27,493648,493648,34033.332829
72,28,493648,493648,34033.332829
72,29,493648,493648,34033.332829
73,0,1974592,1974592,34033.331317
73,1,2468240,2468240,34033.330813
73,2,1480944,1480944,34033.331821
73,3,1727768,1727768,34033.331569
73,4,1234120,1234120,34033.332073
73,5,493648,493648,34033.332829
73,6,1234120,1234120,34033.332073
73,7,493648,493648,34033.332829
73,8,987296,987296,34033.332325
73,9,1234120,1234120,34033.332073
73,10,740472,740472,34033.332577
73,11,740472,740472,34033.332577
73,12,493648,493648,34033.332829
73,13,493648,493648,34033.332829
73,14,493648,493648,34033.332829
73,15,493648,493648,34033.332829
73,16,740472,740472,34033.332577
73,17,740472,740472,34033.332577
73,18,493648,493648,34033.332829
73,19,493648,493648,34033.332829
73,20,493648,493648,34033.332829
73,21,493648,493648,34033.332829
73,22,493648,493648,34033.332829
73,23,493648,493648,34033.332829
73,24,493648,493648,34033.332829
73,25,493648,493648,34033.332829
73,26,493648,493648,34033.332829
73,27,493648,493648,34033.332829
73,28,493648,493648,34033.332829
73,29,493648,493648,34033.332829
74,0,1480944,1480944,34033.331821
74,1,2221416,2221416,34033.331065
74,2,1234120,1234120,34033.332073
74,3,1974592,1974592,34033.331317
74,4,1234120,1234120,34033.332073
74,5,493648,493648,34033.332829
74,6,987296,987296,34033.332325
74,7,493648,493648,34033.332829
74,8,740472,740472,34033.332577
74,9,1480944,1480944,34033.331821
74,10,740472,740472,34033.332577
74,11,493648,493648,34033.332829
74,12,493648,493648,34033.332829
74,13,493648,493648,34033.332829
74,14,740472,740472,34033.332577
74,15,493648,493648,34033.332829
74,16,493648,493648,34033.332829
74,17,493648,493648,34033.332829
74,18,493648,493648,34033.332829
74,19,493648,493648,34033.332829
74,20,493648,493648,34033.332829
74,21,493648,493648,34033.332829
74,22,493648,493648,34033.332829
74,23,493648,493648,34033.332829
74,24,493648,493648,34033.332829
74,25,493648,493648,34033.332829
74,26,493648,493648,34033.332829
74,27,493648,493648,34033.332829
74,28,493648,493648,34033.332829
74,29,493648,493648,34033.332829
75,0,1480944,1480944,34033.331821
75,1,2715064,2715064,34033.330561
75,2,1480944,1480944,34033.331821
75,3,1727768,1727768,34033.331569
75,4,1234120,1234120,34033.332073
75,5,493648,493648,34033.332829
75,6,1234120,1234120,34033.332073
75,7,493648,493648,34033.332829
75,8,987296,987296,34033.332325
75,9,1234120,1234120,34033.332073
75,10,740472,740472,34033.332577
75,11,493648,493648,34033.332829
75,12,493648,493648,34033.332829
75,13,493648,493648,34033.332829
75,14,493648,493648,34033.332829
75,15,493648,493648,34033.332829
75,16,740472,740472,34033.332577
75,17,493648,493648,34033.332829
75,18,493648,493648,34033.332829
75,19,493648,493648,34033.332829
75,20,493648,493648,34033.332829
75,21,493648,493648,34033.332829
75,22,493648,493648,34033.332829
75,23,493648,493648,34033.332829
75,24,740472,740472,34033.332577
75,25,493648,493648,34033.332829
75,26,493648,493648,34033.332829
75,27,493648,493648,34033.332829
75,28,493648,493648,34033.332829
75,29,493648,493648,34033.332829
76,0,1480944,1480944,34033.331821
76,1,2468240,2468240,34033.330813
76,2,1234120,1234120,34033.332073
76,3,1727768,1727768,34033.331569
76,4,987296,987296,34033.332325
76,5,493648,493648,34033.332829
76,6,987296,987296,34033.332325
76,7,493648,493648,34033.332829
76,8,987296,987296,34033.332325
76,9,987296,987296,34033.332325
76,10,740472,740472,34033.332577
76,11,740472,740472,34033.332577
76,12,493648,493648,34033.332829
76,13,493648,493648,34033.332829
76,14,493648,493648,34033.332829
76,15,493648,493648,34033.332829
76,16,740472,740472,34033.332577
76,17,740472,740472,34033.332577
76,18,493648,493648,34033.332829
76,19,493648,493648,34033.332829
76,20,493648,493648,34033.332829
76,21,493648,493648,34033.332829
76,22,493648,493648,34033.332829
76,23,493648,493648,34033.332829
76,24,493648,493648,34033.332829
76,25,493648,493648,34033.332829
76,26,493648,493648,34033.332829
76,27,493648,493648,34033.332829
76,28,493648,493648,34033.332829
76,29,493648,493648,34033.332829
77,0,2221416,2221416,34033.331065
77,1,2468240,2468240,34033.330813
77,2,1727768,1727768,34033.331569
77,3,1480944,1480944,34033.331821
77,4,1480944,1480944,34033.331821
77,5,493648,493648,34033.332829
77,6,1480944,1480944,34033.331821
77,7,493648,493648,34033.332829
77,8,740472,740472,34033.332577
77,9,1234120,1234120,34033.332073
77,10,740472,740472,34033.332577
77,11,493648,493648,34033.332829
77,12,493648,493648,34033.332829
77,13,493648,493648,34033.332829
77,14,740472,740472,34033.332577
77,15,493648,493648,34033.332829
77,16,740472,740472,34033.332577
77,17,740472,740472,34033.332577
77,18,493648,493648,34033.332829
77,19,493648,493648,34033.332829
77,20,493648,493648,34033.332829
77,21,493648,493648,34033.332829
77,22,493648,493648,34033.332829
77,23,493648,493648,34033.332829
77,24,493648,493648,34033.332829
77,25,493648,493648,34033.332829
77,26,493648,493648,34033.332829
77,27,493648,493648,34033.332829
77,28,493648,493648,34033.332829
77,29,493648,493648,34033.332829
78,0,1727768,1727768,34033.331569
78,1,1974592,1974592,34033.331317
78,2,1480944,1480944,34033.331821
78,3,1727768,1727768,34033.331569
78,4,1234120,1234120,34033.332073
78,5,493648,493648,34033.332829
78,6,1480944,1480944,34033.331821
78,7,493648,493648,34033.332829
78,8,987296,987296,34033.332325
78,9,987296,987296,34033.332325
78,10,493648,493648,34033.332829
78,11,493648,493648,34033.332829
78,12,493648,493648,34033.332829
78,13,493648,493648,34033.332829
78,14,493648,493648,34033.332829
78,15,493648,493648,34033.332829
78,16,740472,740472,34033.332577
78,17,493648,493648,34033.332829
78,18,493648,493648,34033.332829
78,19,493648,493648,34033.332829
78,20,493648,493648,34033.332829
78,21,493648,493648,34033.332829
78,22,493648,493648,34033.332829
78,23,493648,493648,34033.332829
78,24,493648,493648,34033.332829
78,25,493648,493648,34033.332829
78,26,493648,493648,34033.332829
78,27,493648,493648,34033.332829
78,28,493648,493648,34033.332829
78,29,493648,493648,34033.332829
79,0,1974592,1974592,34033.331317
79,1,1727768,1727768,34033.331569
79,2,740472,740472,34033.332577
79,3,1727768,1727768,34033.331569
79,4,1480944,1480944,34033.331821
79,5,493648,493648,34033.332829
79,6,1234120,1234120,34033.332073
79,7,493648,493648,34033.332829
79,8,987296,987296,34033.332325
79,9,1234120,1234120,34033.332073
79,10,493648,493648,34033.332829
79,11,493648,493648,34033.332829
79,12,493648,493648,34033.332829
79,13,493648,493648,34033.332829
79,14,493648,493648,34033.332829
79,15,493648,493648,34033.332829
79,16,493648,493648,34033.332829
79,17,493648,493648,34033.332829
79,18,493648,493648,34033.332829
79,19,493648,493648,34033.332829
79,20,493648,493648,34033.332829
79,21,493648,493648,34033.332829
79,22,493648,493648,34033.332829
79,23,493648,493648,34033.332829
79,24,740472,740472,34033.332577
79,25,493648,493648,34033.332829
79,26,493648,493648,34033.332829
79,27,493648,493648,34033.332829
79,28,493648,493648,34033.332829
79,29,493648,493648,34033.332829
80,0,1727768,1727768,34033.331569
80,1,2468240,2468240,34033.330813
80,2,1234120,1234120,34033.332073
80,3,1727768,1727768,34033.331569
80,4,1234120,1234120,34033.332073
80,5,493648,493648,34033.332829
80,6,987296,987296,34033.332325
80,7,493648,493648,34033.332829
80,8,987296,987296,34033.332325
80,9,1234120,1234120,34033.332073
80,10,493648,493648,34033.332829
80,11,493648,493648,34033.332829
80,12,493648,493648,34033.332829
80,13,493648,493648,34033.332829
80,14,740472,740472,34033.332577
80,15,493648,493648,34033.332829
80,16,740472,740472,34033.332577
80,17,740472,740472,34033.332577
80,18,493648,493648,34033.332829
80,19,493648,493648,34033.332829
80,20,493648,493648,34033.332829
80,21,493648,493648,34033.332829
80,22,493648,493648,34033.332829
80,23,493648,493648,34033.332829
80,24,493648,493648,34033.332829
80,25,493648,493648,34033.332829
80,26,493648,493648,34033.332829
80,27,493648,493648,34033.332829
80,28,493648,493648,34033.332829
80,29,493648,493648,34033.332829
81,0,1727768,1727768,34033.331569
81,1,1974592,1974592,34033.331317
81,2,1480944,1480944,34033.331821
81,3,1727768,1727768,34033.331569
81,4,1234120,1234120,34033.332073
81,5,493648,493648,34033.332829
81,6,1234120,1234120,34033.332073
81,7,493648,493648,34033.332829
81,8,1234120,1234120,34033.332073
81,9,1234120,1234120,34033.332073
81,10,740472,740472,34033.332577
81,11,740472,740472,34033.332577
81,12,493648,493648,34033.332829
81,13,493648,493648,34033.332829
81,14,493648,493648,34033.332829
81,15,493648,493648,34033.332829
81,16,740472,740472,34033.332577
81,17,493648,493648,34033.332829
81,18,493648,493648,34033.332829
81,19,493648,493648,34033.332829
81,20,493648,493648,34033.332829
81,21,493648,493648,34033.332829
81,22,493648,493648,34033.332829
81,23,493648,493648,34033.332829
81,24,740472,740472,34033.332577
81,25,493648,493648,34033.332829
81,26,493648,493648,34033.332829
81,27,493648,493648,34033.332829
81,28,493648,493648,34033.332829
81,29,493648,493648,34033.332829
82,0,1974592,1974592,34033.331317
82,1,2221416,2221416,34033.331065
82,2,1234120,1234120,34033.332073
82,3,1727768,1727768,34033.331569
82,4,1480944,1480944,34033.331821
82,5,493648,493648,34033.332829
82,6,1234120,1234120,34033.332073
82,7,493648,493648,34033.332829
82,8,1234120,1234120,34033.332073
82,9,987296,987296,34033.332325
82,10,740472,740472,34033.332577
82,11,493648,493648,34033.332829
82,12,493648,493648,34033.332829
82,13,493648,493648,34033.332829
82,14,493648,493648,34033.332829
82,15,493648,493648,34033.332829
82,16,493648,493648,34033.332829
82,17,740472,740472,34033.332577
82,18,493648,493648,34033.332829
82,19,493648,493648,34033.332829
82,20,493648,493648,34033.332829
82,21,493648,493648,34033.332829
82,22,493648,493648,34033.332829
82,23,493648,493648,34033.332829
82,24,740472,740472,34033.332577
82,25,493648,493648,34033.332829
82,26,493648,493648,34033.332829
82,27,493648,493648,34033.332829
82,28,493648,493648,34033.332829
82,29,493648,493648,34033.332829
83,0,1974592,1974592,34033.331317
83,1,2468240,2468240,34033.330813
83,2,1480944,1480944,34033.331821
83,3,1727768,1727768,34033.331569
83,4,1234120,1234120,34033.332073
83,5,493648,493648,34033.332829
83,6,1234120,1234120,34033.332073
83,7,493648,493648,34033.332829
83,8,740472,740472,34033.332577
83,9,1234120,1234120,34033.332073
83,10,740472,740472,34033.332577
83,11,740472,740472,34033.332577
83,12,493648,493648,34033.332829
83,13,493648,493648,34033.332829
83,14,493648,493648,34033.332829
83,15,493648,493648,34033.332829
83,16,740472,740472,34033.332577
83,17,493648,493648,34033.332829
83,18,493648,493648,34033.332829
83,19,493648,493648,34033.332829
83,20,493648,493648,34033.332829
83,21,493648,493648,34033.332829
83,22,493648,493648,34033.332829
83,23,493648,493648,34033.332829
83,24,493648,493648,34033.332829
83,25,493648,493648,34033.332829
83,26,493648,493648,34033.332829
83,27,493648,493648,34033.332829
83,28,493648,493648,34033.332829
83,29,493648,493648,34033.332829
84,0,1480944,1480944,34033.331821
84,1,1974592,1974592,34033.331317
84,2,987296,987296,34033.332325
84,3,1234120,1234120,34033.332073
84,4,987296,987296,34033.332325
84,5,493648,493648,34033.332829
84,6,1234120,1234120,34033.332073
84,7,493648,493648,34033.332829
84,8,987296,987296,34033.332325
84,9,987296,987296,34033.332325
84,10,740472,740472,34033.332577
84,11,493648,493648,34033.332829
84,12,493648,493648,34033.332829
84,13,493648,493648,34033.332829
84,14,740472,740472,34033.332577
84,15,493648,493648,34033.332829
84,16,740472,740472,34033.332577
84,17,493648,493648,34033.332829
84,18,493648,493648,34033.332829
84,19,493648,493648,34033.332829
84,20,493648,493648,34033.332829
84,21,493648,493648,34033.332829
84,22,493648,493648,34033.332829
84,23,493648,493648,34033.332829
